hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429218002,false,0,0,37,2
1131050515,1429217944,false,0,0,8,0
1101020018,1429218000,false,0,0,4,0
0439010518,1429214712,false,0,0,17,0
1101150011,1429217400,false,0,0,15,0
1142120001,1429218002,false,0,0,53,0
0601160016,,false,1,0,21,0
0936060016,1429217837,false,0,0,1,0
0401180014,1429214711,false,0,3,86,2
1302050014,1429217991,false,1,0,57,2
1145010010,1429217340,false,2,0,29,0
1317040011,1429218003,false,0,0,5,0
1122010012,1429217284,false,0,0,35,0
0501110514,,false,0,0,16,1
0936050029,1429218000,false,0,0,2,0
1301200010,1429218000,false,1,0,33,1
1137010024,1429217992,false,0,0,23,0
1331040513,1429218002,false,0,0,18,0
1536030075,1429218000,false,0,0,7,0
0943030019,1429218000,false,0,0,14,0
0617060018,1429218003,false,0,0,51,4
0421040011,1429218003,false,1,0,19,1
1131010011,1429218000,false,1,26,68,0
1132070011,1429218003,false,1,0,148,1
0602030026,1429217700,true,0,15,67,1
0937010019,1429218004,false,0,0,19,0
1140010510,1429218003,false,0,0,16,0
1111060015,1429218003,false,14,0,20,0
1142100017,1429218003,false,0,0,132,2
1141310019,,false,2,0,39,1
1105050012,,false,1,0,0,0
1141090512,,false,0,0,20,0
1101100011,1429218060,false,3,38,44,0
